性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
合理,+4%,499.99,80,61.0,[Near MINT] Nikon S2 Late Black Dial Rangefinder Nikkor S.C 5cm f/1.4 From JAPAN,nikon s2,Nikon,Film Cameras,Used,519.9,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,kyomjp96,100.0,2026-08-08T15:29:05.000Z,,https://www.ebay.com/itm/147491329017?hash=item22572b13f9:g:ThoAAeSwQQxqd0w1,https://i.ebayimg.com/images/g/ThoAAeSwQQxqd0w1/s-l225.jpg
无基准,,,,61.0,Meter Works! [ MINT ] Minolta X-1 x1 Film Camera AE Finder + MD 50mm F1.4 Japan,minolta x-1,Minolta,Film Cameras,Used,529.99,USD,FIXED_PRICE,mount:minolta md;good-cond,JP,ku2ko1_76,100.0,2026-08-08T09:24:52.000Z,,https://www.ebay.com/itm/800478178591?hash=itemba6037ad1f:g:Tu4AAeSwCQJqdvcU,https://i.ebayimg.com/images/g/Tu4AAeSwCQJqdvcU/s-l225.jpg
无基准,,,,61.0,[ MINT ] Canon IV Sb Rangefinder 35mm Film Camera 50mm f/1.8 L39 From JAPAN,canon l39 35mm f1,Canon,Film Cameras,Used,538.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,takoyaki-ai,100.0,2026-08-08T11:50:10.000Z,,https://www.ebay.com/itm/168598025024?hash=item274139b340:g:0XYAAeSw-klqdxhx,https://i.ebayimg.com/images/g/0XYAAeSw-klqdxhx/s-l225.jpg
无基准,,,,61.0,Repainted Black [MINT] Canon P Rangefinder 35mm Film Camera Body L39 From JAPAN,canon l39,Canon,Film Cameras,Used,549.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,ty_camera_japan,100.0,2026-08-08T12:41:11.000Z,,https://www.ebay.com/itm/358900561500?hash=item539023f65c:g:544AAeSwP~VqdyRh,https://i.ebayimg.com/images/g/544AAeSwP~VqdyRh/s-l225.jpg
无基准,,,,61.0,[ Near MINT ] Nikon F3P Press HP w/ MD-4 Body 35mm Camera SLR Film from JAPAN,nikon f3p,Nikon,Film Cameras,Used,673.99,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;good-cond,JP,camera_yu1010_japan,100.0,2026-08-08T12:25:37.000Z,,https://www.ebay.com/itm/287512665377?hash=item42f1171d21:g:KXkAAeSwI9VpoQAx,https://i.ebayimg.com/images/g/KXkAAeSwI9VpoQAx/s-l225.jpg
合理,+0%,699.0,37,61.0,Read 【Exc+5】 Nikon S4 Rangefinder Film Camera Nikkor H 5cm f/2 Lens From JAPAN,nikon s4,Nikon,Film Cameras,Used,699.0,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,ichiro-camera,100.0,2026-08-08T22:14:47.000Z,,https://www.ebay.com/itm/178387475141?hash=item2988b8dac5:g:xz8AAeSw9mVqPHd8,https://i.ebayimg.com/images/g/xz8AAeSw9mVqPHd8/s-l225.jpg
高价,+75%,399.99,80,61.0,[Exc+5] Pentax 67 6x7 Medium Format Film Camera w/ Prism Finder Wood Grip JAPAN,pentax 67,Pentax,Film Cameras,Used,699.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax 67;good-cond,JP,camera_watch.japan,100.0,2026-08-08T06:40:40.000Z,,https://www.ebay.com/itm/178385270076?hash=item298897353c:g:DlIAAeSw-jdqVEbw,https://i.ebayimg.com/images/g/DlIAAeSw-jdqVEbw/s-l225.jpg
合理,-2%,740.7,80,61.0,Leica Leitz Leica M Summicron 2/90mm Black #2333368 Lens,leica summicron 90mm,Leica,Lenses,Used,725.5,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron;mount:leica m,AT,mintandrare,99.9,2026-08-08T20:36:23.000Z,,https://www.ebay.com/itm/147491792191?hash=item225732253f:g:-2UAAeSwuvdqd1XB,https://i.ebayimg.com/images/g/-2UAAeSwuvdqd1XB/s-l225.jpg
无基准,,,,61.0,NIKON F Photomic (FTn) Body Silver -EXC- 8864,nikon 8864,Nikon,Film Cameras,Used,731.68,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,kitamura_camera,100.0,2026-08-08T06:17:38.000Z,,https://www.ebay.com/itm/358899580178?hash=item539014fd12:g:2RYAAeSwPZVqdtHt,https://i.ebayimg.com/images/g/2RYAAeSwPZVqdtHt/s-l225.jpg
合理,-3%,778.25,21,61.0,Carl Zeiss Batis 40mm F/2 CF (for SONY E mount) #120 -Near Mint-,zeiss zeiss 40mm f2,Zeiss,Lenses,Very Good - Refurbished,754.0,USD,FIXED_PRICE,mount:hasselblad v;good-cond,JP,mapcamera,100.0,2026-08-08T06:06:19.000Z,,https://www.ebay.com/itm/377402862248?hash=item57def6aaa8:g:ZlkAAeSwbspqdsdR,https://i.ebayimg.com/images/g/ZlkAAeSwbspqdsdR/s-l225.jpg
无基准,,,,61.0,[N MINT w/Strap] Canon EOS 3 EOS-3 35mm Film Camera EF 50mm f1.4 Lens From JAPAN,canon 3,Canon,Film Cameras,Used,779.99,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,island_snow_888_japan,100.0,2026-08-08T08:28:00.000Z,,https://www.ebay.com/itm/358899885418?hash=item539019a56a:g:H0EAAeSwaRZqdujT,https://i.ebayimg.com/images/g/H0EAAeSwaRZqdujT/s-l225.jpg
无基准,,,,61.0,Tested [Top MINT] Canon EOS-3 35mm Film Camera EF 50mm f/1.8 II Lens From JAPAN,canon eos-3,Canon,Film Cameras,Used,799.99,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,ty_camera_japan,100.0,2026-08-08T13:36:05.000Z,,https://www.ebay.com/itm/358900730199?hash=item5390268957:g:H3EAAeSwWKNqdzH3,https://i.ebayimg.com/images/g/H3EAAeSwWKNqdzH3/s-l225.jpg
无基准,,,,61.0,Tested [Top MINT] Canon EOS-3 SLR 35mm Film Camera EF 50mm f/1.4 Lens From JAPAN,canon eos-3,Canon,Film Cameras,Used,799.99,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,ty_camera_japan,100.0,2026-08-08T13:11:40.000Z,,https://www.ebay.com/itm/358900671031?hash=item539025a237:g:U8wAAeSwOLpqdytR,https://i.ebayimg.com/images/g/U8wAAeSwOLpqdytR/s-l225.jpg
无基准,,,,61.0,Concorde Model CLA'd [MINT] Canon P 35mm Rangefinder Film Camera L39 Leica JAPAN,canon l39,Canon,Film Cameras,Used,799.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,konny_camera_japan,99.7,2026-08-08T11:58:20.000Z,,https://www.ebay.com/itm/318697523357?hash=item4a33da489d:g:vCsAAeSwY5dqdxof,https://i.ebayimg.com/images/g/vCsAAeSwY5dqdxof/s-l225.jpg
无基准,,,,61.0,[ Top MINT w/ Box ] Nikon F100 + AF NIKKOR 50mm f/1.4 Film Camera From JAPAN 446,nikon f100,Nikon,Film Cameras,Used,849.9,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,takashiharu,100.0,2026-08-08T07:56:34.000Z,,https://www.ebay.com/itm/117346947119?hash=item1b526c502f:g:UaUAAeSwXudqdtwz,https://i.ebayimg.com/images/g/UaUAAeSwXudqdtwz/s-l225.jpg
合理,+2%,1185.49,14,61.0,Leitz Leica IIIG Chrome Body #860648,leitz leica iiig,Leitz,Film Cameras,Used,1209.97,USD,FIXED_PRICE,grail:Leica IIIG,AT,mintandrare,99.9,2026-08-08T20:36:03.000Z,,https://www.ebay.com/itm/147491791522?hash=item22573222a2:g:UOUAAeSwSG9qd0fl,https://i.ebayimg.com/images/g/UOUAAeSwSG9qd0fl/s-l225.jpg
无基准,,,,61.0,SN 642xxxx [Mint+3] Nikon F Eye Level Prism Finder 35mm Film Camera from Japan,nikon eye level,Nikon,Film Cameras,Used,1240.0,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,yumikoui2012,97.1,2026-08-08T06:18:22.000Z,,https://www.ebay.com/itm/168597459436?hash=item27413111ec:g:oM0AAOSww~hmUe~f,https://i.ebayimg.com/images/g/oM0AAOSww~hmUe~f/s-l225.jpg
合理,-6%,1389.99,73,61.0,STM Lens [MINT] C/T221 Canon EOS 1V SLR Film Camera EF 50mm f1.8 Lens From JAPAN,canon 1v,Canon,Film Cameras,Used,1299.99,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,myon-38,99.7,2026-08-09T00:28:14.000Z,,https://www.ebay.com/itm/318699844114?hash=item4a33fdb212:g:qd8AAeSwU4Zqd8qE,https://i.ebayimg.com/images/g/qd8AAeSwU4Zqd8qE/s-l225.jpg
无基准,,,,61.0,SN 640xxx Kiitos CLA'd [N Mint] Nikon F Eye Level 35mm Film Camera from Japan,nikon eye level,Nikon,Film Cameras,Used,1302.0,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,yumikoui2012,97.1,2026-08-08T06:18:22.000Z,,https://www.ebay.com/itm/168597459449?hash=item27413111f9:g:pEkAAOSwybVnmZMW,https://i.ebayimg.com/images/g/pEkAAOSwybVnmZMW/s-l225.jpg
合理,-4%,1399.99,71,61.0,C/T055 [NEAR MINT] Canon EOS1V HS Film Camera EF 50mm F1.8 Lens PB-E2 From JAPAN,canon eos1v,Canon,Film Cameras,Used,1349.99,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,myon-38,99.7,2026-08-09T00:30:33.000Z,,https://www.ebay.com/itm/318699869527?hash=item4a33fe1557:g:ocQAAeSw5fZqd8re,https://i.ebayimg.com/images/g/ocQAAeSw5fZqd8re/s-l225.jpg
偏低,-16%,1599.99,79,61.0,READ [NEAR MINT] Fujifilm GA645Zi Pro Medium Format Film Camera from japan,fujifilm ga645zi,Fujifilm,Film Cameras,Used,1349.99,USD,FIXED_PRICE,good-cond,JP,harumi-14,100.0,2026-08-08T14:07:49.000Z,,https://www.ebay.com/itm/188761771944?hash=item2bf3140fa8:g:AjgAAeSw8Chqdzlp,https://i.ebayimg.com/images/g/AjgAAeSw8Chqdzlp/s-l225.jpg
高价,+124%,669.0,17,61.0,Leica R6 & Summicron-R 50mm f/2 Excellent+5 Tested Working Rare From Japan #0143,leica r6,Leica,Film Cameras,Excellent - Refurbished,1499.99,USD,FIXED_PRICE,grail:Leica R6,JP,kobe_snap_studio,100.0,2026-08-08T13:23:10.000Z,,https://www.ebay.com/itm/307114394534?hash=item478171c3a6:g:jLIAAeSw65pqdy51,https://i.ebayimg.com/images/g/jLIAAeSw65pqdy51/s-l225.jpg
合理,+4%,2099.0,76,61.0,Leitz Leica M Summicron 2/35Mm With Goggles For M3 #1780798,leitz summicron 35mm,Leitz,Lenses,Used,2178.91,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron;mount:leica m,AT,mintandrare,99.9,2026-08-08T20:36:11.000Z,,https://www.ebay.com/itm/147491791845?hash=item22573223e5:g:VsUAAeSw-klqd0R9,https://i.ebayimg.com/images/g/VsUAAeSw-klqd0R9/s-l225.jpg
合理,+9%,2224.0,67,61.0,Leitz Leica M Summilux 1.4/50Mm Chrome #1845276,leitz summilux 50mm,Leitz,Lenses,Used,2421.14,USD,"FIXED_PRICE,BEST_OFFER",grail:Summilux;mount:leica m,AT,mintandrare,99.9,2026-08-08T20:36:06.000Z,,https://www.ebay.com/itm/147491791676?hash=item225732233c:g:isEAAeSwAVhqd0wZ,https://i.ebayimg.com/images/g/isEAAeSwAVhqd0wZ/s-l225.jpg
偏高,+33%,67.83,80,60.0,"*VINTAGE* ROLLEIFLEX SL35 W?ZEISS 50MM F/1.8 PLANAR LENS, CAP & CASE",rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,89.99,USD,"FIXED_PRICE,BEST_OFFER",grail:PLANAR,US,clix,100.0,2026-08-08T16:36:43.000Z,,https://www.ebay.com/itm/198556805523?hash=item2e3ae86993:g:PpMAAeSwCsZqd1sZ,https://i.ebayimg.com/images/g/PpMAAeSwCsZqd1sZ/s-l225.jpg
偏高,+38%,79.98,80,60.0,Late [TOP MINT] SMC PENTAX 67 300mm f/4 MF Telephoto Lens For 6×7 67Ⅱ From JAPAN,pentax smc 300mm f4,Pentax,Lenses,Used,109.99,USD,"FIXED_PRICE,BEST_OFFER",grail:PENTAX 67;mount:pentax k;good-cond,JP,asami-camerashop-japan,100.0,2026-08-09T00:31:03.000Z,,https://www.ebay.com/itm/800480067326?hash=itemba60547efe:g:96MAAeSwplVqKy29,https://i.ebayimg.com/images/g/96MAAeSwplVqKy29/s-l225.jpg
偏低,-24%,149.0,11,60.0,67mm filter Kenko PL CONTAX 11 pieces collection,contax 11,Contax,Film Cameras,Used,113.77,USD,"FIXED_PRICE,BEST_OFFER",67mm,JP,mgaaoetom10rbmjc-1,99.1,2026-08-08T16:30:38.000Z,,https://www.ebay.com/itm/236993968806?hash=item372df0faa6:g:mwwAAeSwSOpqd1pp,https://i.ebayimg.com/images/g/mwwAAeSwSOpqd1pp/s-l225.jpg
偏高,+31%,129.99,80,60.0,[N MINT w/ Hood] SMC Pentax FA 645 Zoom 80-160mm f4.5 AF Lens 645N NII FromJAPAN,pentax smc 80-160mm f4.5,Pentax,Lenses,Used,169.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,massa-4656,100.0,2026-08-08T14:08:14.000Z,,https://www.ebay.com/itm/377403614492?hash=item57df02251c:g:HjsAAeSwWUhqZMsN,https://i.ebayimg.com/images/g/HjsAAeSwWUhqZMsN/s-l225.jpg
无基准,,,,60.0,Rolleiflex Old Standard #622 TLR with 75mm F/3.5 Tessar Original Type 3,rolleiflex rolleiflex,Rolleiflex,Vintage Cameras,,239.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar;low-feedback,US,pens59,50.0,2026-08-08T05:40:28.000Z,,https://www.ebay.com/itm/158165910036?hash=item24d36c4214:g:5lIAAeSwsqlqdl51,https://i.ebayimg.com/images/g/5lIAAeSwsqlqdl51/s-l225.jpg
偏高,+13%,309.99,81,60.0,[ N MINT w/ Hood ] SMC Pentax 645 Macro FA 120mm f4 AF Lens for N II From JAPAN,pentax smc 120mm f4,Pentax,Lenses,Used,349.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,marcury-29,100.0,2026-08-09T02:04:45.000Z,,https://www.ebay.com/itm/398265144048?hash=item5cba73d2f0:g:1ggAAeSwtGBqd-Fp,https://i.ebayimg.com/images/g/1ggAAeSwtGBqd-Fp/s-l225.jpg
偏高,+15%,349.04,80,60.0,[Unused w/Box] Voigtlander Nokton Classic 40mm f/1.4 MC VM Leica M Lens JAPAN,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,399.9,USD,FIXED_PRICE,grail:Nokton;mount:leica m,JP,zzzgun65,100.0,2026-08-08T08:34:08.000Z,,https://www.ebay.com/itm/318696856893?hash=item4a33d01d3d:g:Gf4AAeSw3xtqdusu,https://i.ebayimg.com/images/g/Gf4AAeSw3xtqdusu/s-l225.jpg
偏高,+39%,353.0,80,60.0,[Unused] Voigtlander NOKTON classic 35mm f1.4 II SC Leica M From JAPAN,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Used,489.9,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,masakeithi,100.0,2026-08-08T05:53:47.000Z,,https://www.ebay.com/itm/178385162878?hash=item298895927e:g:cLcAAeSwr-1qdsTp,https://i.ebayimg.com/images/g/cLcAAeSwr-1qdsTp/s-l225.jpg
偏高,+21%,547.97,80,60.0,Voigtlander NOKTON Vintage Line 50mm F1.5 Aspherical VM Black from Japan D0808,voigtlander nokton 50mm f1.5,Voigtlander,Lenses,Used,661.19,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-08T13:46:30.000Z,,https://www.ebay.com/itm/287512762463?hash=item42f118985f:g:wdAAAeSwCsZqdzLw,https://i.ebayimg.com/images/g/wdAAAeSwCsZqdzLw/s-l225.jpg
偏高,+21%,547.97,80,60.0,Voigtlander NOKTON Vintage Line 50mm F1.5 Aspherical II VM from Japan D0808,voigtlander nokton 50mm f1.5,Voigtlander,Lenses,Used,661.19,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-08T13:36:13.000Z,,https://www.ebay.com/itm/287512755368?hash=item42f1187ca8:g:qGIAAeSwtAZqdzA0,https://i.ebayimg.com/images/g/qGIAAeSwtAZqdzA0/s-l225.jpg
偏高,+39%,479.9,17,60.0,Voigtlander ULTRON 28mm F1.9 ASPHERICAL Silver L39 LTM from Japan E0808,voigtlander ultron 28mm f1.9,Voigtlander,Lenses,Used,668.44,USD,FIXED_PRICE,grail:ULTRON;mount:ltm/l39,JP,kyoto_camera,99.7,2026-08-08T07:43:59.000Z,,https://www.ebay.com/itm/287512260679?hash=item42f110f047:g:cVIAAeSwWQxqdt2U,https://i.ebayimg.com/images/g/cVIAAeSwWQxqdt2U/s-l225.jpg
偏高,+26%,547.97,80,60.0,Voigtlander NOKTON Vintage Line 50mm F1.5 Aspherical II VM from Japan D0808,voigtlander nokton 50mm f1.5,Voigtlander,Lenses,Used,691.09,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-08T13:36:11.000Z,,https://www.ebay.com/itm/287512755352?hash=item42f1187c98:g:fLAAAeSwQ0FqdzAg,https://i.ebayimg.com/images/g/fLAAAeSwQ0FqdzAg/s-l225.jpg
偏高,+43%,547.97,80,60.0,Voigtlander NOKTON Vintage Line 50mm F1.5 Aspherical VM Silver from Japan D0808,voigtlander nokton 50mm f1.5,Voigtlander,Lenses,Used,785.31,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-08T07:24:55.000Z,,https://www.ebay.com/itm/287512239593?hash=item42f1109de9:g:~qAAAeSw~cFqdtl9,https://i.ebayimg.com/images/g/~qAAAeSw~cFqdtl9/s-l225.jpg
偏高,+44%,633.65,80,60.0,Voigtlander NOKTON 35mm F1.2 Aspherical IV VM Manual Focus Lens from Japan D0808,voigtlander nokton 35mm f1.2,Voigtlander,Lenses,Used,909.43,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-08T07:00:53.000Z,,https://www.ebay.com/itm/287512217061?hash=item42f11045e5:g:BGUAAeSwMcpqdtPc,https://i.ebayimg.com/images/g/BGUAAeSwMcpqdtPc/s-l225.jpg
偏高,+25%,766.0,71,60.0,Voigtlander NOKTON 40mm F1.2 Aspherical II VM Manual Focus Lens from Japan D0808,voigtlander nokton 40mm f1.2,Voigtlander,Lenses,Used,958.9,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,kyoto_camera,99.7,2026-08-08T06:44:21.000Z,,https://www.ebay.com/itm/278258103887?hash=item40c979b64f:g:oLgAAeSwiX5qds~L,https://i.ebayimg.com/images/g/oLgAAeSwiX5qds~L/s-l225.jpg
偏高,+45%,689.94,38,60.0,[ Unused w/ Hood ] Hasselblad Carl Zeiss Makro Planar T* CF 120mm f/4 Lens JAPAN,hasselblad planar 120mm f4,Hasselblad,Lenses,Used,999.99,USD,FIXED_PRICE,grail:Planar;mount:hasselblad v,JP,shibainu_camera_japan,100.0,2026-08-08T17:45:14.000Z,,https://www.ebay.com/itm/398264015927?hash=item5cba629c37:g:V4wAAeSwhP1qd2wf,https://i.ebayimg.com/images/g/V4wAAeSwhP1qd2wf/s-l225.jpg
偏高,+18%,845.43,46,60.0,[Top MINT] SMC PENTAX FA 75mm f2.8 AF Medium Format Standard Lens 645N NII JAPAN,pentax smc 75mm f2.8,Pentax,Lenses,Used,999.99,USD,FIXED_PRICE,grail:645N;mount:pentax k;good-cond,JP,ty_camera_japan,100.0,2026-08-08T13:45:40.000Z,,https://www.ebay.com/itm/358900752039?hash=item539026dea7:g:mGQAAeSwY5dqdzP8,https://i.ebayimg.com/images/g/mGQAAeSwY5dqdzP8/s-l225.jpg
偏高,+22%,845.43,46,60.0,[Top MINT] smc Pentax FA 645 75mm f/2.8 Standard Lens for 645 N NII from JAPAN,pentax smc 75mm f2.8,Pentax,Lenses,Used,1029.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,ken-ken_camera_japan,100.0,2026-08-08T08:56:29.000Z,,https://www.ebay.com/itm/407128958693?hash=item5ecac6e6e5:g:PA4AAeSwTHhqdvAw,https://i.ebayimg.com/images/g/PA4AAeSwTHhqdvAw/s-l225.jpg
高价,+188%,27.1,80,59.0,Read!! [Exc+5] PENTAX SPOTMATIC SP & Super Takumar 55mm f1.8 Exposure Not Tested,pentax spotmatic,Pentax,Film Cameras,Used,77.99,USD,"FIXED_PRICE,BEST_OFFER",grail:SPOTMATIC;55mm;good-cond,JP,camera_watch.japan,100.0,2026-08-08T07:13:55.000Z,,https://www.ebay.com/itm/178385380144?hash=item298898e330:g:FLgAAeSwdRNp4JB5,https://i.ebayimg.com/images/g/FLgAAeSwdRNp4JB5/s-l225.jpg
高价,+426%,27.1,80,59.0,*Near Mint* Pentax Spotmatic SP Black Film Camera Super Takumar 55mm F/1.8 Lens,pentax spotmatic,Pentax,Film Cameras,Used,142.49,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-08T11:34:15.000Z,,https://www.ebay.com/itm/407129237027?hash=item5ecacb2623:g:DUgAAOSwvLlnFgYD,https://i.ebayimg.com/images/g/DUgAAOSwvLlnFgYD/s-l225.jpg
高价,+426%,27.1,80,59.0,*CLA'd : Near Mint* Pentax Spotmatic SP Film Camera SMC Takumar 55mm F/1.8 / JPN,pentax spotmatic,Pentax,Film Cameras,Used,142.49,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-08T11:34:14.000Z,,https://www.ebay.com/itm/407129237015?hash=item5ecacb2617:g:9KoAAeSwaUtpLsgw,https://i.ebayimg.com/images/g/9KoAAeSwaUtpLsgw/s-l225.jpg
高价,+447%,27.1,80,59.0,*Near Mint* Pentax Spotmatic SP Black Film Camera Super Takumar 55mm F/1.8 Lens,pentax spotmatic,Pentax,Film Cameras,Used,148.19,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-08T11:34:15.000Z,,https://www.ebay.com/itm/407129237028?hash=item5ecacb2624:g:pGAAAOSwaDVmsrQP,https://i.ebayimg.com/images/g/pGAAAOSwaDVmsrQP/s-l225.jpg
高价,+501%,27.1,80,59.0,*Almost Mint w/ Case* Pentax Spotmatic SP Film Camera SMC Takumar 55mm F/1.8 /JP,pentax spotmatic,Pentax,Film Cameras,Used,162.84,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-08T11:34:15.000Z,,https://www.ebay.com/itm/407129237052?hash=item5ecacb263c:g:m-gAAeSw3UtqF3ju,https://i.ebayimg.com/images/g/m-gAAeSw3UtqF3ju/s-l225.jpg
高价,+554%,27.1,80,59.0,《N.MINT in CASE》Pentax Spotmatic F SPF Film Camera SMC Takumar 55mm F/1.8 JAPAN✈,pentax spotmatic,Pentax,Film Cameras,Used,177.23,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,rtmy19,100.0,2026-08-08T16:42:45.000Z,,https://www.ebay.com/itm/800479134593?hash=itemba60464381:g:RJgAAeSwSgFqTR6Y,https://i.ebayimg.com/images/g/RJgAAeSwSgFqTR6Y/s-l225.jpg
高价,+447%,35.99,80,59.0,《MINT》Asahi Pentax Spotmatic SP Film Camera SMC Takumar 55mm F1.8 From JAPAN🚀🎁,asahi spotmatic,Asahi,Film Cameras,Used,196.92,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,rtmy19,100.0,2026-08-08T16:42:45.000Z,,https://www.ebay.com/itm/800479134628?hash=itemba604643a4:g:pzIAAeSwtK1p5fFq,https://i.ebayimg.com/images/g/pzIAAeSwtK1p5fFq/s-l225.jpg
偏高,+14%,1049.99,18,59.0,[Almost Unused in Box] Contax Carl Zeiss Distagon T* 45mm f/2.8 Lens 645 JAPAN,contax distagon 45mm f2.8,Contax,Lenses,Used,1199.99,USD,FIXED_PRICE,grail:645,JP,ty_camera_japan,100.0,2026-08-08T12:59:37.000Z,,https://www.ebay.com/itm/358900642111?hash=item539025313f:g:-3sAAeSwvmNqdyh4,https://i.ebayimg.com/images/g/-3sAAeSwvmNqdyh4/s-l225.jpg
高价,+650%,399.99,80,59.0,6 Lenses [NEAR MINT+++] Pentax 67 45mm 55mm 75mm 105mm 200mm 300mm M-UP JAPAN,pentax 67,Pentax,Film Cameras,Used,2999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax 67;55mm;good-cond,JP,happy-camera-japan,99.9,2026-08-08T20:58:10.000Z,,https://www.ebay.com/itm/336733319520?hash=item4e66deb160:g:CmgAAeSwNBlp8peE,https://i.ebayimg.com/images/g/CmgAAeSwNBlp8peE/s-l225.jpg
高价,+15410%,19.52,80,59.0,Leica M2 Chrome Lever Rewind #982274 SERVICED,leica m2,Leica,Film Cameras,Used,3026.73,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica M2;good-cond,AT,mintandrare,99.9,2026-08-08T20:38:51.000Z,,https://www.ebay.com/itm/147491795871?hash=item225732339f:g:5PYAAeSw8fdqd1UC,https://i.ebayimg.com/images/g/5PYAAeSw8fdqd1UC/s-l225.jpg
无基准,,50.0,80,58.0,Minolta SRT201 SRT 201 35mm SLR Film Camera w/ Minolta Rokkor-X 50mm f/1.7 Lens,minolta srt201,Minolta,Film Cameras,Used,0.0,USD,AUCTION,grail:SRT201;mount:minolta md;auction,US,gela0409,100.0,2026-08-09T01:00:31.000Z,2026-08-16T01:00:31.000Z,https://www.ebay.com/itm/257669906127?hash=item3bfe52becf:g:rDMAAeSwwSNqd9CO,https://i.ebayimg.com/images/g/rDMAAeSwwSNqd9CO/s-l225.jpg
无基准,,,,58.0,Leica Elmarit-R 28mm f/2.8 Cinemod - Duclos Declick + Simmod Gears - EF Adapter,leica ef 28mm f2.8,Leica,Lenses,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Elmarit;mount:canon ef;auction,US,rawstreetkai,100.0,2026-08-08T23:59:17.000Z,2026-08-15T23:59:17.000Z,https://www.ebay.com/itm/168599240999?hash=item27414c4127:g:hb0AAeSw9h1qZUsN,https://i.ebayimg.com/images/g/hb0AAeSw9h1qZUsN/s-l225.jpg
无基准,,287.49,80,58.0,"Nikon F3 35mm SLR Film Camera plus 3 Nikkor lenses, Flash, Filters, Metal Case",nikon f3,Nikon,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Nikon F3;mount:nikon f;auction,US,aurg_701,100.0,2026-08-08T22:14:26.000Z,2026-08-15T22:14:26.000Z,https://www.ebay.com/itm/307115110169?hash=item47817caf19:g:qh0AAeSwA11pYFp~,https://i.ebayimg.com/images/g/qh0AAeSwA11pYFp~/s-l225.jpg
无基准,,889.43,80,58.0,Leica Elmar 5cm F/2.8 Standard Prime 50mm Lens L39 Silver Leitz Set.,leica elmar 50mm f2.8,Leica,Lenses,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Elmar;mount:ltm/l39;auction,US,lstar7747,100.0,2026-08-08T21:17:21.000Z,2026-08-15T21:17:21.000Z,https://www.ebay.com/itm/178387350708?hash=item2988b6f4b4:g:BrMAAeSwr-1qd5os,https://i.ebayimg.com/images/g/BrMAAeSwr-1qd5os/s-l225.jpg
