寻宝类型,评分,标题,品牌,类目,成色,价格,币种,购买方式,图片数,图片像素,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
查无市价,51.0,Leica M Monochrome Black Chrome Camera,Leica,Film Cameras,Used,4879.87,USD,FIXED_PRICE,7,0,mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:08:01.000Z,,https://www.ebay.com/itm/800554883318?hash=itemba64ca18f6:g:FOQAAeSwbLhqi~wr,https://i.ebayimg.com/images/g/FOQAAeSwbLhqi~wr/s-l225.jpg
查无市价,51.0,Leica M7 - Shueido Repaint / 0.72 with full packing (green paint finish),Leica,Film Cameras,Used,9900.0,USD,FIXED_PRICE,12,0,grail:Leica M7,HK,fotopia.com.hk,100.0,2026-08-24T09:12:51.000Z,,https://www.ebay.com/itm/206512327535?hash=item3015180b6f:g:KPoAAeSwh3NqjAot,https://i.ebayimg.com/images/g/KPoAAeSwh3NqjAot/s-l225.jpg
残件/按现状,50.0,Canon PowerShot A80 4.0MP Digital Camera Silver with Case - For Parts,Canon,Digital Cameras,For parts or not working,25.28,USD,"FIXED_PRICE,BEST_OFFER",14,0,as-is;underpriced(med 330),CA,secondsonofferings,100.0,2026-08-24T04:32:29.000Z,,https://www.ebay.com/itm/287542593147?hash=item42f2dfc67b:g:iGUAAeSw1bNqYv06,https://i.ebayimg.com/images/g/iGUAAeSw1bNqYv06/s-l225.jpg
残件/按现状,50.0,Nikon Coolpix S4100 Purple Digital Camera 5X Wide Optical Zoom | Lens Issue,Nikon,Digital Cameras,Pour pièces détachées ou non fonctionnelles,28.89,USD,"FIXED_PRICE,BEST_OFFER",6,0,underpriced(med 259),CA,mggj9585,100.0,2026-08-24T04:36:35.000Z,,https://www.ebay.com/itm/206511942305?hash=item3015122aa1:g:IrIAAeSw2G9qi8oD,https://i.ebayimg.com/images/g/IrIAAeSw2G9qi8oD/s-l225.jpg
残件/按现状,50.0,Nikon COOLPIX S3100 14.0MP Digital Camera - Black (Not turn on) AS IS,Nikon,Digital Cameras,For parts or not working,28.9,USD,"FIXED_PRICE,BEST_OFFER",6,0,as-is;underpriced(med 259),UA,nostalgyua,100.0,2026-08-24T04:15:33.000Z,,https://www.ebay.com/itm/267765657850?hash=item3e5813b0fa:g:ockAAeSwVPFqGItq,https://i.ebayimg.com/images/g/ockAAeSwVPFqGItq/s-l225.jpg
残件/按现状;打包杂件,50.0,⭐️Olympus point and shoot 35mm Camera Lot Of 2 - Parts Or Repair,Olympus,Film Cameras,For parts or not working,47.99,USD,FIXED_PRICE,23,0,neg;underpriced(med 154),US,threebrothersonlinesalesinc,100.0,2026-08-24T14:17:34.000Z,,https://www.ebay.com/itm/398319364371?hash=item5cbdaf2913:g:fxIAAeSwMtZqjFIj,https://i.ebayimg.com/images/g/fxIAAeSwMtZqjFIj/s-l225.jpg
打包杂件,50.0,Used Canon DC10 Camcorder DVD Mini SD 133W 10x Zoom Retro Bundle Remote Disc,Canon,Digital Cameras,Used,58.77,USD,FIXED_PRICE,8,0,underpriced(med 330),CN,whi-3337,100.0,2026-08-24T07:01:20.000Z,,https://www.ebay.com/itm/168635294851?hash=item2743726483:g:l78AAeSw7Slqi-w0,https://i.ebayimg.com/images/g/l78AAeSw7Slqi-w0/s-l225.jpg
打包杂件,50.0,Canon EOS Rebel XSi 450D DSLR Camera Bundle 18-55mm & Accessories Tested Working,Canon,Digital Cameras,Used,125.0,USD,"FIXED_PRICE,BEST_OFFER",15,0,55mm;underpriced(med 330),US,skarniqo,98.8,2026-08-24T05:59:44.000Z,,https://www.ebay.com/itm/398317977051?hash=item5cbd99fddb:g:IcYAAeSwjh5qi91-,https://i.ebayimg.com/images/g/IcYAAeSwjh5qi91-/s-l225.jpg
型号不明,50.0,SERVICED EARLY 1956 USSR JUPITER-8 RF LENS f2/50 M39 from ZORKI-4 RF CAMERA (37),Zorki,Lenses,Used,145.55,USD,FIXED_PRICE,9,0,mount:ltm/l39;good-cond,UA,salefromdollar,99.9,2026-08-24T13:35:13.000Z,,https://www.ebay.com/itm/178436564038?hash=item298ba5e446:g:t2QAAeSwhVlqjEhH,https://i.ebayimg.com/images/g/t2QAAeSwhVlqjEhH/s-l225.jpg
残件/按现状;打包杂件,50.0,"Minolta SLR Lot of 4 - X-700, XG1, XG-SE, Hi-Matic AF2 - 45mm & 50mm MD",Minolta,Film Cameras,For parts or not working,149.0,USD,"FIXED_PRICE,BEST_OFFER",8,0,grail:X-700;mount:minolta md;neg,US,ahabs-booty,100.0,2026-08-24T09:13:54.000Z,,https://www.ebay.com/itm/307143375671?hash=item47832bfb37:g:8vMAAeSwzadqjAm7,https://i.ebayimg.com/images/g/8vMAAeSwzadqjAm7/s-l225.jpg
型号不明,49.0,Sony E SEL1855,Sony,Lenses,Used,69.99,USD,FIXED_PRICE,5,0,underpriced(med 426),US,paymore_southside,99.9,2026-08-24T14:16:38.000Z,,https://www.ebay.com/itm/377444142982?hash=item57e16c8f86:g:yqkAAeSwFJZqjFPL,https://i.ebayimg.com/images/g/yqkAAeSwFJZqjFPL/s-l225.jpg
残件/按现状,49.0,Olympus Pen S Film Camera with D.Zuiko 3cm f2.8 Lens Gray Body For Parts Japan,Olympus,Film Cameras,For parts or not working,105.65,USD,"FIXED_PRICE,BEST_OFFER",10,0,mount:olympus om;as-is;low-feedback,JP,nissn_3,95.2,2026-08-25T11:13:25.000Z,,https://www.ebay.com/itm/366627673482?hash=item555cb6558a:g:b5IAAeSwWhdqjXnT,https://i.ebayimg.com/images/g/b5IAAeSwWhdqjXnT/s-l225.jpg
型号不明,49.0,SHOTEN LM-NZ Macro EX (S) for Nikon Z Mount,Nikon,Lenses,Used,158.19,USD,FIXED_PRICE,4,0,mount:nikon z,JP,riversideworks_japan,98.5,2026-08-24T08:05:13.000Z,,https://www.ebay.com/itm/800554878819?hash=itemba64ca0763:g:5uAAAeSwuQVqi~u5,https://i.ebayimg.com/images/g/5uAAAeSwuQVqi~u5/s-l225.jpg
型号不明,49.0,LEICA Summar 5cm F2 L39 Lens I0829#5559,Leica,Lenses,Used,477.86,USD,FIXED_PRICE,6,0,mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:05:23.000Z,,https://www.ebay.com/itm/198591268532?hash=item2e3cf646b4:g:VqEAAeSwRqBqi~w8,https://i.ebayimg.com/images/g/VqEAAeSwRqBqi~w8/s-l225.jpg
残件/按现状;型号不明,49.0,Leica Summar 50/2 Retractable Lens L39,Leica,Lenses,For parts or not working,493.4,USD,FIXED_PRICE,3,0,mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:05:43.000Z,,https://www.ebay.com/itm/188833798714?hash=item2bf75f1a3a:g:YrgAAeSwUjRqi~ug,https://i.ebayimg.com/images/g/YrgAAeSwUjRqi~ug/s-l225.jpg
残件/按现状;型号不明,49.0,Leica Summarit 5cm F2 L39 Mount Lens Used,Leica,Lenses,For parts or not working,560.48,USD,FIXED_PRICE,3,0,mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:08:09.000Z,,https://www.ebay.com/itm/198591271696?hash=item2e3cf65310:g:dIYAAeSwXeFqi~zr,https://i.ebayimg.com/images/g/dIYAAeSwXeFqi~zr/s-l225.jpg
型号不明,49.0,Zhong Yi Optics M50/0.95 Lens for Leica M Mount,Leica,Lenses,Used,560.48,USD,FIXED_PRICE,7,0,mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:08:01.000Z,,https://www.ebay.com/itm/198591271577?hash=item2e3cf65299:g:xe0AAeSwlyZqi~ze,https://i.ebayimg.com/images/g/xe0AAeSwlyZqi~ze/s-l225.jpg
型号不明,49.0,LEICA Ernst Leitz Summarit 5cm 1.5 Leica M Mount Old Lens,Leica,Lenses,Used,616.73,USD,FIXED_PRICE,9,0,mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:07:11.000Z,,https://www.ebay.com/itm/188833800525?hash=item2bf75f214d:g:T48AAeSwk1Jqi~zA,https://i.ebayimg.com/images/g/T48AAeSwk1Jqi~zA/s-l225.jpg
型号不明,49.0,LEICA Ernst Leitz Summarit 5cm 1.5 M Mount Old Lens,Leica,Lenses,Used,641.24,USD,FIXED_PRICE,8,0,mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:05:28.000Z,,https://www.ebay.com/itm/198591268774?hash=item2e3cf647a6:g:amoAAeSwoAJqi~vF,https://i.ebayimg.com/images/g/amoAAeSwoAJqi~vF/s-l225.jpg
型号不明,49.0,LEICA Ernst Leitz Summarit 5cm 1.5 Leica L Mount L39 Lens,Leica,Lenses,Used,657.58,USD,FIXED_PRICE,9,0,mount:ltm/l39,JP,riversideworks_japan,98.5,2026-08-24T08:06:19.000Z,,https://www.ebay.com/itm/800554880774?hash=itemba64ca0f06:g:7kUAAeSwvr5qi~x4,https://i.ebayimg.com/images/g/7kUAAeSwvr5qi~x4/s-l225.jpg
残件/按现状,48.0,Olympus Digital 14-42mm f/3.5-5.6 L ED Lens,Olympus,Lenses,For parts or not working,71.51,USD,"FIXED_PRICE,BEST_OFFER",8,0,underpriced(med 240);low-feedback,CA,ypa-rtl,96.3,2026-08-24T16:47:49.000Z,,https://www.ebay.com/itm/227489799115?hash=item34f772dbcb:g:aRsAAeSw1INqjHQ8,https://i.ebayimg.com/images/g/aRsAAeSw1INqjHQ8/s-l225.jpg
残件/按现状,48.0,Vintage Canon AF35M 35mm Film Camera 38mm f2.8 AS-IS,Canon,Film Cameras,For parts or not working,134.43,USD,"FIXED_PRICE,AUCTION",4,0,as-is;auction,AU,cjrileyj1,100.0,2026-08-24T17:52:54.000Z,2026-09-03T17:52:54.000Z,https://www.ebay.com/itm/128042481741?hash=item1dcfed384d:g:31cAAeSwsa1qPVw5,https://i.ebayimg.com/images/g/31cAAeSwsa1qPVw5/s-l225.jpg
型号不明,48.0,Leica Summilux M f1.4/35 ASPH. 11726 Unused,Leica,Lenses,New,6008.7,USD,FIXED_PRICE,1,0,grail:Summilux,JP,riversideworks_japan,98.5,2026-08-24T08:04:57.000Z,,https://www.ebay.com/itm/800554878315?hash=itemba64ca056b:g:wnYAAeSwFk9qi~vg,https://i.ebayimg.com/images/g/wnYAAeSwFk9qi~vg/s-l225.jpg
型号不明,48.0,Leica Summilux M35mm F1.4 Rare Black with Glass/Stopper,Leica,Lenses,Used,6415.5,USD,FIXED_PRICE,7,0,grail:Summilux,JP,riversideworks_japan,98.5,2026-08-24T08:05:02.000Z,,https://www.ebay.com/itm/800554878520?hash=itemba64ca0638:g:sdYAAeSw0KVqi~wl,https://i.ebayimg.com/images/g/sdYAAeSw0KVqi~wl/s-l225.jpg
型号不明,48.0,Good Leica LEICA NOCTILUX-M 1:1.2/50 ASPH Lens,Leica,Lenses,Used,7230.02,USD,FIXED_PRICE,12,0,grail:NOCTILUX,JP,riversideworks_japan,98.5,2026-08-24T08:06:09.000Z,,https://www.ebay.com/itm/800554880496?hash=itemba64ca0df0:g:BzsAAeSwvSNqi~y-,https://i.ebayimg.com/images/g/BzsAAeSwvSNqi~y-/s-l225.jpg
型号不明,48.0,Leica Apo-Summicron M 50/2 ASPH 6bit #11141 Used,Leica,Lenses,Used,7242.28,USD,FIXED_PRICE,7,0,grail:Summicron,JP,riversideworks_japan,98.5,2026-08-24T08:08:09.000Z,,https://www.ebay.com/itm/800554883602?hash=itemba64ca1a12:g:Z1YAAeSwLrNqi~yv,https://i.ebayimg.com/images/g/Z1YAAeSwLrNqi~yv/s-l225.jpg
型号不明,48.0,LEICA APO-Summicron-M 2/50 ASPH Lens,Leica,Lenses,Used,7734.92,USD,FIXED_PRICE,6,0,grail:Summicron,JP,riversideworks_japan,98.5,2026-08-24T08:27:18.000Z,,https://www.ebay.com/itm/188833874815?hash=item2bf760437f:g:cWUAAeSw5NJqjAGZ,https://i.ebayimg.com/images/g/cWUAAeSw5NJqjAGZ/s-l225.jpg
型号不明,48.0,LEICA Noctilux M50mm F1.2 ASPH Glossy,Leica,Lenses,Used,9603.23,USD,FIXED_PRICE,14,0,grail:Noctilux,JP,riversideworks_japan,98.5,2026-08-24T08:03:51.000Z,,https://www.ebay.com/itm/198591267095?hash=item2e3cf64117:g:aBEAAeSw2npqi~sp,https://i.ebayimg.com/images/g/aBEAAeSw2npqi~sp/s-l225.jpg
型号不明,48.0,Leica SUMMILUX 50/1.4 11623 Black Paint Millenium Edition Used,Leica,Lenses,Used,12143.91,USD,FIXED_PRICE,6,0,grail:SUMMILUX,JP,riversideworks_japan,98.5,2026-08-24T08:07:06.000Z,,https://www.ebay.com/itm/800554882059?hash=itemba64ca140b:g:rEEAAeSwOCtqi~w8,https://i.ebayimg.com/images/g/rEEAAeSwOCtqi~w8/s-l225.jpg
型号不明,48.0,LEICA Summicron 5cm F2 Black Lens e17201,Leica,Lenses,Used,31693.28,USD,FIXED_PRICE,6,0,grail:Summicron,JP,riversideworks_japan,98.5,2026-08-24T08:03:46.000Z,,https://www.ebay.com/itm/198591266984?hash=item2e3cf640a8:g:ulAAAeSwpEtqi~wN,https://i.ebayimg.com/images/g/ulAAAeSwpEtqi~wN/s-l225.jpg
型号不明,48.0,Leica Noctilux M50/1.2 with Hood 12503 Used,Leica,Lenses,Used,32567.4,USD,FIXED_PRICE,3,0,grail:Noctilux,JP,riversideworks_japan,98.5,2026-08-24T08:04:41.000Z,,https://www.ebay.com/itm/188833796601?hash=item2bf75f11f9:g:YuYAAeSwSHBqi~ta,https://i.ebayimg.com/images/g/YuYAAeSwSHBqi~ta/s-l225.jpg
残件/按现状,48.0,Leica Noctilux M 50mm F1.2 Parts Used,Leica,Lenses,For parts or not working,35235.53,USD,FIXED_PRICE,1,0,grail:Noctilux,JP,riversideworks_japan,98.5,2026-08-24T08:04:47.000Z,,https://www.ebay.com/itm/800554878028?hash=itemba64ca044c:g:8cwAAeSwGFpqi~wQ,https://i.ebayimg.com/images/g/8cwAAeSwGFpqi~wQ/s-l225.jpg
型号不明,47.0,Voigtlander set of two Focar Close-up lenses 0.3 and 0.5 Meter.....Very Nice,Voigtlander,Vintage Lenses,,0.0,USD,AUCTION,2,0,auction,US,nuevocamera,100.0,2026-08-24T23:47:43.000Z,2026-08-29T23:47:43.000Z,https://www.ebay.com/itm/188836780159?hash=item2bf78c987f:g:P9QAAOSwlZNe9mfz,https://i.ebayimg.com/images/g/P9QAAOSwlZNe9mfz/s-l225.jpg
残件/按现状;打包杂件,47.0,Sony Handycam CCD-TR9 Video 8 Camcorder Bundle 10x Zoom Manual Remote Tape READ,Sony,Camcorders,For parts or not working,34.0,USD,"FIXED_PRICE,BEST_OFFER",11,0,underpriced(med 160),US,island.thrifter.409,100.0,2026-08-24T06:02:53.000Z,,https://www.ebay.com/itm/188833380103?hash=item2bf758b707:g:71sAAeSwFh9qi95B,https://i.ebayimg.com/images/g/71sAAeSwFh9qi95B/s-l225.jpg
残件/按现状,47.0,LUMIX DMC-FH6 Compact Digital Camera - Silver - Cleaned - Untested AS-IS,Lumix,Digital Cameras,For parts or not working,55.0,USD,"FIXED_PRICE,BEST_OFFER",21,0,as-is;underpriced(med 218),JP,miraihd,100.0,2026-08-24T07:13:01.000Z,,https://www.ebay.com/itm/158217761924?hash=item24d6837484:g:QsYAAeSwTtFqi9Ei,https://i.ebayimg.com/images/g/QsYAAeSwTtFqi9Ei/s-l225.jpg
残件/按现状,47.0,【AS IS】 POLAROID ZIP Mobile Printer FromJapan #am9629,Polaroid,Film Cameras,For parts or not working,58.6,USD,FIXED_PRICE,4,0,as-is,JP,somtom_9,99.3,2026-08-25T06:22:52.000Z,,https://www.ebay.com/itm/188837926369?hash=item2bf79e15e1:g:b4kAAeSwrj5qjTYL,https://i.ebayimg.com/images/g/b4kAAeSwrj5qjTYL/s-l225.jpg
残件/按现状,47.0,Fujifilm Finepix 6800Zoom Compact Digital Camera Untested!,Fujifilm,Digital Cameras,For parts or not working,64.99,USD,FIXED_PRICE,6,0,as-is;underpriced(med 229),US,k-2049,100.0,2026-08-24T05:23:00.000Z,,https://www.ebay.com/itm/327323612051?hash=item4c3601f393:g:cmYAAeSw2G9qi9S~,https://i.ebayimg.com/images/g/cmYAAeSw2G9qi9S~/s-l225.jpg
残件/按现状,47.0,Minolta XG7 35mm SLR Camera w/ Lenses,Minolta,Film Cameras,For parts or not working,69.99,USD,"FIXED_PRICE,BEST_OFFER",10,0,,US,mr.thrifters,100.0,2026-08-24T11:51:46.000Z,,https://www.ebay.com/itm/267765873419?hash=item3e5816fb0b:g:UZoAAeSwjWJpoYLF,https://i.ebayimg.com/images/g/UZoAAeSwjWJpoYLF/s-l225.jpg
打包杂件,47.0,"Minolta SRT 201 Lot With 2 Lenses, Flash, User Manual, Shutter Releases",Minolta,Film Cameras,Used,70.0,USD,FIXED_PRICE,12,0,,US,rickzpicks,99.8,2026-08-25T01:38:15.000Z,,https://www.ebay.com/itm/206513654273?hash=item30152c4a01:g:-H4AAeSw6ENo~AK~,https://i.ebayimg.com/images/g/-H4AAeSw6ENo~AK~/s-l225.jpg
打包杂件,47.0,Olympus SP-500UZ 6.0MP Digital Camera Bundle EUC Tested Works,Olympus,Digital Cameras,Used,77.15,USD,FIXED_PRICE,12,0,underpriced(med 212),US,sfg_sports,99.9,2026-08-24T04:13:03.000Z,,https://www.ebay.com/itm/820040117817?hash=itembeee332e39:g:IpMAAeSwHM1o3sa~,https://i.ebayimg.com/images/g/IpMAAeSwHM1o3sa~/s-l225.jpg
残件/按现状,47.0,Yashica 635 35MM Film Camera Untested For Parts /Repair Made In Japan,Yashica,Vintage Cameras,,84.99,USD,"FIXED_PRICE,BEST_OFFER",6,0,as-is,US,treasureislandusa,99.9,2026-08-24T20:38:36.000Z,,https://www.ebay.com/itm/318774224732?hash=item4a386ca75c:g:NVYAAeSwzmFqY9NX,https://i.ebayimg.com/images/g/NVYAAeSwzmFqY9NX/s-l225.jpg
打包杂件,47.0,Fujifilm Instax Mini 12 Instant Camera Gift Set Bundle - NEW,Fujifilm,Vintage Cameras,,85.0,USD,"FIXED_PRICE,BEST_OFFER",1,0,,US,idni4087,0.0,2026-08-24T08:37:50.000Z,,https://www.ebay.com/itm/318771798107?hash=item4a3847a05b:g:PLgAAeSwGFpqjAIh,https://i.ebayimg.com/images/g/PLgAAeSwGFpqjAIh/s-l225.jpg
残件/按现状;打包杂件,47.0,"Lot of 16 Digital Camera – Canon, Nikon, Kodak For Parts Or Repair Not Working",Canon,Film Cameras,For parts or not working,119.99,USD,"FIXED_PRICE,BEST_OFFER",15,0,as-is,US,andagui_36,99.9,2026-08-24T08:56:52.000Z,,https://www.ebay.com/itm/377443578852?hash=item57e163f3e4:g:f5IAAeSwiIVqht11,https://i.ebayimg.com/images/g/f5IAAeSwiIVqht11/s-l225.jpg
打包杂件,47.0,"Asahi Pentax ME 35mm Film Camera w/50mm Lens, Flash, Xtra Lens, Case, BUNDLE",Asahi,Film Cameras,Used,124.5,USD,FIXED_PRICE,22,0,,US,universalmatrixconcepts,99.7,2026-08-25T04:53:34.000Z,,https://www.ebay.com/itm/407168189565?hash=item5ecd1d847d:g:GFIAAeSwQIpqD4Fh,https://i.ebayimg.com/images/g/GFIAAeSwQIpqD4Fh/s-l225.jpg
打包杂件,47.0,Fujifilm Instax Mini LiPlay Hybrid Instant Camera Bundle w/ 20-Pack Film,Fujifilm,Film Cameras,Open box,129.99,USD,FIXED_PRICE,7,0,,US,hascostores,99.5,2026-08-24T20:53:53.000Z,,https://www.ebay.com/itm/178437406154?hash=item298bb2bdca:g:UnIAAeSwMtZqjK5S,https://i.ebayimg.com/images/g/UnIAAeSwMtZqjK5S/s-l225.jpg
残件/按现状,47.0,Canon 310XL Super 8 Zoom Movie Camera Manual Focus Untested Parts Only,Canon,Vintage Cameras,,144.99,USD,FIXED_PRICE,7,0,as-is,US,brandedconsignments,100.0,2026-08-25T12:51:39.000Z,,https://www.ebay.com/itm/227491000345?hash=item34f7853019:g:dUUAAeSwTtFqjY8y,https://i.ebayimg.com/images/g/dUUAAeSwTtFqjY8y/s-l225.jpg
打包杂件,47.0,"Fujifilm instax mini Evo Camera Bundle w/ Box, SD Card & Film",Fujifilm,Vintage Cameras,,150.0,USD,"FIXED_PRICE,BEST_OFFER",2,0,,US,lucy_thrifts,100.0,2026-08-25T03:13:38.000Z,,https://www.ebay.com/itm/366626879010?hash=item555caa3622:g:UZYAAeSwzMRqjQdr,https://i.ebayimg.com/images/g/UZYAAeSwzMRqjQdr/s-l225.jpg
残件/按现状,47.0,Konica Autoreflex T3 35mm Film Camera Konica hexanon AR 50mm f1.4 Lens Untested,Konica,Film Cameras,Used,150.0,USD,"FIXED_PRICE,BEST_OFFER",5,0,as-is,US,nycphonebuyer,99.7,2026-08-24T15:05:47.000Z,,https://www.ebay.com/itm/227489689008?hash=item34f7712db0:g:XiQAAeSwX4xqjFIA,https://i.ebayimg.com/images/g/XiQAAeSwX4xqjFIA/s-l225.jpg
残件/按现状,47.0,Nikon F Photomic 1st GEN Silver 35mm SLR Film Camera Untested Great Condition,Nikon,Film Cameras,Used,175.0,USD,FIXED_PRICE,4,0,mount:nikon f;as-is,US,efra_j0fykpm,100.0,2026-08-25T03:18:04.000Z,,https://www.ebay.com/itm/278308773559?hash=item40cc7edeb7:g:uRQAAeSwa1BqjQk6,https://i.ebayimg.com/images/g/uRQAAeSwa1BqjQk6/s-l225.jpg
打包杂件,47.0,Canon T90 35mm Film SLR Camera Bundle w/ FD 50mm f/1.8 Lens - TESTED WORKS,Canon,Film Cameras,Used,225.0,USD,"FIXED_PRICE,BEST_OFFER",5,0,mount:canon fd,US,abitofeverything_14,100.0,2026-08-25T03:20:42.000Z,,https://www.ebay.com/itm/278308775449?hash=item40cc7ee619:g:kLYAAeSwHQBqjQgS,https://i.ebayimg.com/images/g/kLYAAeSwHQBqjQgS/s-l225.jpg
残件/按现状,47.0,1948 Minolta-35 Model A Rangefinder Camera Super Rokkor 44mm f/2.8 Lens AS-IS,Minolta,Film Cameras,Used,249.0,USD,"FIXED_PRICE,BEST_OFFER",13,0,mount:minolta md;as-is,US,harvestsales,100.0,2026-08-25T00:20:10.000Z,,https://www.ebay.com/itm/237028184773?hash=item372ffb12c5:g:2b8AAeSwoxhqjN-e,https://i.ebayimg.com/images/g/2b8AAeSwoxhqjN-e/s-l225.jpg
型号不明,47.0,Schneider Xenar Vintage 15cm F/4.5 w/ Compur Shutter/Mounted on Linhof Board,Linhof,Vintage Lenses,,249.99,USD,FIXED_PRICE,6,0,,US,nycv,100.0,2026-08-25T11:01:24.000Z,,https://www.ebay.com/itm/227490883268?hash=item34f78366c4:g:m-kAAeSwSGdqjXUT,https://i.ebayimg.com/images/g/m-kAAeSwSGdqjXUT/s-l225.jpg
查无市价,47.0,Leica M EV1 Body [20233],Leica,Film Cameras,Used,11138.56,USD,FIXED_PRICE,1,0,mount:leica m,JP,riversideworks_japan,98.5,2026-08-24T08:06:09.000Z,,https://www.ebay.com/itm/188833799241?hash=item2bf75f1c49:g:5ysAAeSwM89qi~x5,https://i.ebayimg.com/images/g/5ysAAeSwM89qi~x5/s-l225.jpg
残件/按现状,46.0,Kyocera Yashica AF 35-70mm f/3.3-4.5 Macro Zoom Lens + 52mm UV Filter,Yashica,Lenses,For parts or not working,25.99,USD,"FIXED_PRICE,BEST_OFFER",4,0,52mm,US,nestiris,0.0,2026-08-24T05:55:25.000Z,,https://www.ebay.com/itm/398317968167?hash=item5cbd99db27:g:SP4AAeSwS7Zqi9xj,https://i.ebayimg.com/images/g/SP4AAeSwS7Zqi9xj/s-l225.jpg
残件/按现状;打包杂件,46.0,Lot of 2 Analog Kodak Film Cameras 155X Instamatic and STAR ef. UNTESTED,Kodak,Vintage Cameras,,35.0,USD,FIXED_PRICE,12,0,mount:canon ef;as-is,GR,sginis123,100.0,2026-08-25T09:20:32.000Z,,https://www.ebay.com/itm/257701347705?hash=item3c00328179:g:SUwAAOSw2P1kv-Ab,https://i.ebayimg.com/images/g/SUwAAOSw2P1kv-Ab/s-l225.jpg
型号不明,46.0,"Carl Zeiss Jena Protar Lens 22Cm ""Amateur"" F8 13X18",Zeiss,Lenses,Used,280.47,USD,"FIXED_PRICE,BEST_OFFER",6,0,,AT,mintandrare,99.9,2026-08-24T17:41:24.000Z,,https://www.ebay.com/itm/147524662801?hash=item225927b611:g:NwIAAeSwau1qib3w,https://i.ebayimg.com/images/g/NwIAAeSwau1qib3w/s-l225.jpg
残件/按现状,45.0,Praktica MTL 5 Vintage Camera - Untested,Praktica,Film Cameras,Used,40.0,USD,"FIXED_PRICE,BEST_OFFER",3,0,as-is;low-feedback,US,hiddenvaulti74,95.9,2026-08-25T03:11:14.000Z,,https://www.ebay.com/itm/147525376991?hash=item2259329bdf:g:jJAAAeSw131qjQe5,https://i.ebayimg.com/images/g/jJAAAeSw131qjQe5/s-l225.jpg
残件/按现状,45.0,CANON Copy Leica Body,Canon,Film Cameras,For parts or not working,167.81,USD,FIXED_PRICE,6,0,,JP,riversideworks_japan,98.5,2026-08-24T08:27:03.000Z,,https://www.ebay.com/itm/800554962083?hash=itemba64cb4ca3:g:s84AAeSwwTlqjAGJ,https://i.ebayimg.com/images/g/s84AAeSwwTlqjAGJ/s-l225.jpg
型号不明,45.0,OM30 OLYMPUS Film Camera Japan Used,Olympus,Film Cameras,Used,172.06,USD,"FIXED_PRICE,BEST_OFFER",8,0,,JP,ndenki_2,98.0,2026-08-24T17:39:03.000Z,,https://www.ebay.com/itm/206513053590?hash=item3015231f96:g:inAAAeSwzadqjIKo,https://i.ebayimg.com/images/g/inAAAeSwzadqjIKo/s-l225.jpg
残件/按现状,45.0,Pentax SFX Film Camera Black Body with Lens From Japan For Parts or Repair,Pentax,Film Cameras,For parts or not working,172.06,USD,"FIXED_PRICE,BEST_OFFER",5,0,as-is,JP,ndenki_2,98.0,2026-08-24T17:17:20.000Z,,https://www.ebay.com/itm/206513021586?hash=item301522a292:g:fx8AAeSwvW9qjH2P,https://i.ebayimg.com/images/g/fx8AAeSwvW9qjH2P/s-l225.jpg
残件/按现状,45.0,【AS IS】 MINOLTA XD-S FromJapan #am9620,Minolta,Film Cameras,For parts or not working,172.48,USD,FIXED_PRICE,4,0,as-is,JP,somtom_9,99.3,2026-08-25T06:22:32.000Z,,https://www.ebay.com/itm/188837925952?hash=item2bf79e1440:g:9r8AAeSw9XJqjTXo,https://i.ebayimg.com/images/g/9r8AAeSw9XJqjTXo/s-l225.jpg
残件/按现状,45.0,EOS KISS CANON Film Camera Junk For Parts Not Tested No Working Guarantee Japan,Canon,Film Cameras,For parts or not working,189.27,USD,"FIXED_PRICE,BEST_OFFER",3,0,as-is,JP,ndenki_2,98.0,2026-08-24T17:17:42.000Z,,https://www.ebay.com/itm/206513022023?hash=item301522a447:g:vWUAAeSw7dJqjH1w,https://i.ebayimg.com/images/g/vWUAAeSw7dJqjH1w/s-l225.jpg
残件/按现状,45.0,CANON Film Camera MODEL7,Canon,Film Cameras,For parts or not working,225.07,USD,FIXED_PRICE,10,0,,JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/188834042580?hash=item2bf762d2d4:g:DbIAAeSw04tqjAvB,https://i.ebayimg.com/images/g/DbIAAeSw04tqjAvB/s-l225.jpg
型号不明,45.0,CANON Film Camera II D,Canon,Film Cameras,Used,225.07,USD,FIXED_PRICE,3,0,,JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/188834042587?hash=item2bf762d2db:g:GKsAAeSw2G9qjAxy,https://i.ebayimg.com/images/g/GKsAAeSw2G9qjAxy/s-l225.jpg
